Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
624,989.5,0.3903253390804282,68,1320.3274224192528,0.3758065639876145,1579,1306.6684881602914,0.3764060033964252,1647,10.231292517006803
625,993.7941176470588,0.6544900814356852,68,1323.90690310323,0.3465460563602127,1579,1310.277474195507,0.35926019947201104,1647,10.306122448979592
626,983.3333333333334,0.938345421761497,69,1328.223626026532,0.32291301909074543,1583,1313.818401937046,0.3486181254976956,1652,10.299319727891156
627,987.231884057971,0.8986961486377975,69,1329.6431718061674,0.3537531739667867,1589,1315.3932448733415,0.37643174167022436,1658,10.74468085106383
628,989.3382352941177,0.5248355926994821,68,1329.5731324544884,0.357312057431524,1593,1315.6441902468393,0.3641703358169672,1661,10.678321678321678
629,993.75,0.34526674646629435,68,1331.2978056426332,0.43460728580895436,1595,1317.495490078172,0.43095415491580896,1663,10.376712328767123
630,998.1617647058823,0.29258516397600093,68,1331.741065830721,0.4558803913447818,1595,1318.1010222489476,0.44920325637119374,1663,10.402777777777779
631,1002.3235294117648,0.26665629287460935,68,1335.6810776942357,0.4521462783727833,1596,1322.0582932692307,0.44456615877309835,1664,10.36551724137931
632,1006.4117647058823,0.33243642726334893,68,1336.814375,0.45575816447802686,1600,1323.3447242206234,0.45073065960356756,1668,10.53191489361702
633,1010.6764705882352,0.34856850740374373,68,1337.7376947040498,0.4809247263086558,1605,1324.4441123729828,0.4755450354027777,1673,10.897058823529411
634,1015.1176470588235,0.5928367760911675,68,1340.6764156813938,0.49141473020564924,1607,1327.4597014925373,0.4955321625162254,1675,11.303030303030303
635,1019.7647058823529,0.6173032978163704,68,1343.4008701056557,0.47546274180446796,1609,1330.277877161598,0.4812141775878963,1677,11.240601503759398
636,1024.3382352941176,0.8239477002902761,68,1347.8253573648228,0.5198753212865973,1609,1334.7084078711985,0.5322050301549637,1677,10.911764705882353
637,1028.5588235294117,0.9619254543806669,68,1350.5530726256984,0.5824706376138288,1611,1337.5122096486004,0.597838670693129,1679,10.88888888888889
638,1017.6521739130435,0.7095820263879214,69,1350.6957868649317,0.67926809216451,1614,1337.0415923945336,0.6805109094321368,1683,11.122137404580153
639,1021.5217391304348,0.6059006969548382,69,1352.2807668521955,0.7094814191196274,1617,1338.7443653618031,0.7052423504189331,1686,11.107692307692307
640,1016.6029411764706,0.3827180804356539,68,1355.0321583178727,0.7498208100889093,1617,1341.3744807121661,0.7350059818299053,1685,11.084615384615384
641,1013.1492537313433,0.24632996053572398,67,1357.6158122297716,0.7297710990989211,1619,1343.9270462633451,0.7105596185035864,1686,10.923664122137405
642,1017.044776119403,0.08356150348219205,67,1362.3325092707046,0.7222367697107727,1618,1348.6029673590504,0.6968413733681523,1685,10.789473684210526
643,1021.1044776119403,0.2853007092780322,67,1363.061035758323,0.7281361838845376,1622,1349.4961515689756,0.710569590161248,1689,10.791044776119403
644,1025.358208955224,0.5157677760485595,67,1364.5766153846155,0.7728698593889336,1625,1351.1442080378251,0.7626891031337298,1692,10.405797101449275
645,1029.6268656716418,0.4150384749540357,67,1364.453374233129,0.7240699105218364,1630,1351.2339422510313,0.7118689051104976,1697,10.154929577464788
646,1013.1060606060606,0.35835968983106303,66,1367.7173513182097,0.7236039292865205,1631,1353.9257513258692,0.7093987909223128,1697,10.388489208633093
647,1017.3636363636364,0.26146530243751,66,1374.3192142418661,0.7248648851030148,1629,1360.42005899705,0.7068210075478978,1695,10.309352517985612
648,1021.8181818181819,0.23024877358631535,66,1377.5496932515337,0.7365111287932314,1630,1363.7063679245282,0.7168098814797548,1696,10.467625899280575
649,1026.530303030303,0.21031369132999936,66,1381.992628992629,0.7018923117431654,1628,1368.1434474616292,0.6827398979608341,1694,10.32394366197183
650,1015.9850746268656,0.23251250314506944,67,1383.7019704433499,0.6467474962937477,1624,1369.1324659964519,0.6303348738567509,1691,10.644927536231885
651,1020.7164179104477,0.45616460334522263,67,1390.6925925925925,0.5887042920717747,1620,1375.9988144635447,0.5834404158745731,1687,10.852941176470589
652,1025.44776119403,0.35686533368507806,67,1390.5113846153847,0.6464903829159935,1625,1376.0555555555557,0.6350217787206797,1692,10.794117647058824
653,1030.2388059701493,0.1618202822213608,67,1396.1122763726096,0.6470563788817179,1621,1381.590047393365,0.6277964153294406,1688,10.333333333333334
654,1035.089552238806,0.19999130359489417,67,1399.0419494139421,0.6167262012302474,1621,1384.595971563981,0.6001851833738678,1688,10.569343065693431
655,1037.9242424242425,0.0002429975118362755,66,1402.8777777777777,0.5991024475310345,1620,1388.591340450771,0.5756595509110658,1686,10.681481481481482
656,1034.1194029850747,0.08368185667192238,67,1405.2802469135802,0.5193529096303419,1620,1390.5394190871368,0.5020500284517917,1687,10.894736842105264
657,1038.9253731343283,0.027315487488628352,67,1403.497234173325,0.5277753021351972,1627,1389.077922077922,0.5079814369750318,1694,10.954887218045112
658,1053.4117647058824,0.25559566860373667,68,1402.3929008567932,0.5499580337199285,1634,1388.4500587544067,0.5381973751841465,1702,10.823529411764707
659,1058.235294117647,0.14458514487323385,68,1400.7245581962218,0.5570537144371214,1641,1387.0971328262142,0.5406418579535963,1709,10.657142857142857
660,1063.1029411764705,0.08321822522747005,68,1405.0042656916514,0.5522638099107052,1641,1391.400234055003,0.5336007907425016,1709,10.884892086330936
661,1068.0294117647059,0.08203505878009618,68,1408.7947464874771,0.5125520669661836,1637,1395.2041055718475,0.4953818871675596,1705,10.767605633802816
662,1042.3,0.2929846063013085,70,1409.2486288848263,0.5119488579594264,1641,1394.2361192285214,0.5029906477805437,1711,10.486301369863014
663,1047.0857142857142,0.21291187200140246,70,1414.5345143555285,0.5060623291399359,1637,1399.4663151728178,0.4940409278513025,1707,10.652777777777779
664,1051.9142857142858,0.2306976069324896,70,1415.8735491753207,0.49082704851872205,1637,1400.9484475688341,0.480159760345883,1707,10.76388888888889
665,1056.7,0.19577919568903285,70,1420.0134474327629,0.45042307576988894,1636,1405.1060961313012,0.43997461644652436,1706,10.691780821917808
666,1061.6142857142856,0.07956751454357859,70,1425.6627906976744,0.42801770778797216,1634,1410.7077464788733,0.41370343928614844,1704,10.33774834437086
667,1066.5714285714287,0.009431875148172071,70,1429.411620795107,0.44260582382637215,1635,1414.5149560117302,0.4248215561387041,1705,10.510204081632653
668,1065.943661971831,0.01683077753938586,71,1431.4691508857666,0.35974041879517926,1637,1416.2745901639344,0.34548597820433535,1708,10.429530201342281
669,1070.9014084507041,0.000856185166523565,71,1436.958971218616,0.3214984721028977,1633,1421.706572769953,0.3081383768138821,1704,10.543624161073826
670,1075.8028169014085,0.2438158455429141,71,1438.5284751990202,0.3020185022421789,1633,1423.4149061032863,0.2995933915463762,1704,10.835616438356164
671,1080.3521126760563,0.3501720711666381,71,1441.1100917431193,0.3096349445893644,1635,1426.0961313012895,0.3113220114047141,1706,10.52
672,1084.9154929577464,0.07158304376380814,71,1445.3048259010384,0.31876928415258315,1637,1430.3237704918033,0.30849397790691385,1708,10.842465753424657
673,1089.718309859155,0.00022844610939107358,71,1447.4529914529915,0.29421651624403605,1638,1432.5909888823874,0.28200285153978805,1709,10.55921052631579
674,1094.5774647887324,0.0,71,1450.2739475289811,0.24455391260446385,1639,1435.5052631578947,0.23439991974193933,1710,10.562091503267974
675,1099.4366197183099,0.0,71,1452.197080291971,0.24364381704595234,1644,1437.593002915452,0.23355710508661554,1715,10.490322580645161
676,1104.281690140845,0.02824595838210076,71,1455.489646772229,0.2705728981653836,1642,1440.932866316404,0.2605289911457613,1713,10.701986754966887
677,1109.0845070422536,0.04895690193127675,71,1458.5215805471125,0.3213620505005785,1645,1444.0635198135199,0.3100912081063941,1716,10.78523489932886
678,1114.0,0.17933821341807785,71,1462.9063829787235,0.31847562220185244,1645,1448.4702797202797,0.3127187713722208,1716,10.938775510204081
679,1118.9295774647887,0.19022090897652727,71,1466.0333737864078,0.2990886177782666,1648,1451.6969168121,0.2945920457451523,1719,10.701986754966887
680,1123.8591549295775,0.1877522213290721,71,1468.203153426319,0.25184949932217293,1649,1453.988953488372,0.2492036233119926,1720,10.708609271523178
681,1128.7887323943662,0.19109164957875308,71,1471.2143290831816,0.2581547294542434,1647,1457.0628637951106,0.2553832051986207,1718,10.746666666666666
682,1133.6478873239437,0.28266746900096373,71,1473.4860436893205,0.25771521885873505,1648,1459.4496800465388,0.2587458237220848,1719,10.562913907284768
683,1138.3098591549297,0.03877416398073848,71,1476.1583737864078,0.25785517147863635,1648,1462.2041884816754,0.24880645040106172,1719,10.5
684,1143.112676056338,0.00023196936331812035,71,1477.7906836055656,0.24900351450270145,1653,1464.0075406032483,0.23875828265531385,1724,10.477124183006536
685,1147.6760563380283,0.4463109745472904,71,1480.5969788519637,0.3187684816839468,1655,1466.902085747393,0.32401501528377147,1726,10.570469798657719
686,1135.5972222222222,1.0504222183232275,72,1483.357875678938,0.32002087069302354,1657,1468.8762290341238,0.35043665844859,1729,10.426666666666666
687,1139.236111111111,1.1469384209211544,72,1487.1584337349398,0.3474101392775473,1660,1472.6951501154736,0.3806468807777435,1732,10.364238410596027
688,1142.9722222222222,0.9773759556395789,72,1488.992784125075,0.33602837830345295,1663,1474.6334293948128,0.36264337863094653,1735,10.256578947368421
689,1146.7916666666667,1.0232722898982183,72,1489.9190161967606,0.3509449408607111,1667,1475.7124784358828,0.37878138084386276,1739,10.567567567567568
690,1156.661971830986,0.4983347889489198,71,1492.6494907130018,0.3466438816077462,1669,1478.9396551724137,0.35283356805672506,1740,10.577181208053691
691,1160.9718309859154,0.6235166406744732,71,1492.886022795441,0.29930459477239785,1667,1479.3268124280783,0.31254916051408227,1738,10.417218543046358
692,1165.0985915492959,0.4302541536470524,71,1489.6944777911165,0.3473393096091516,1666,1476.426597582038,0.3507284598260145,1737,10.273333333333333
693,1169.0985915492959,0.6156992112987593,71,1491.440982624326,0.3469918072048144,1669,1478.2879310344827,0.35795630472818796,1740,10.266666666666667
694,1172.9718309859154,0.5528119344225377,71,1493.1931818181818,0.3337226978659373,1672,1480.1491681009754,0.34264715902228754,1743,10.641379310344828
695,1177.0281690140846,0.389083445307264,71,1496.502990430622,0.34409032743330975,1672,1483.489386115892,0.345923093565869,1743,10.564625850340136
696,1180.9295774647887,1.2174307378985494,71,1497.6483582089552,0.4075792734202204,1675,1484.7691867124856,0.44051137764585685,1746,11.226277372262773
697,1184.7323943661972,1.9563775195731135,71,1498.4318046456224,0.5191122352618941,1679,1485.7045714285714,0.5774241410825207,1750,11.676923076923076
698,1140.0675675675675,1.7559623761526566,74,1498.3333333333333,0.5884087742692216,1680,1483.2183580387684,0.6376670220111682,1754,10.840579710144928
699,1128.1866666666667,1.4600345517627409,75,1499.4130952380951,0.6732184566998693,1680,1483.548717948718,0.7068430761470006,1755,10.67142857142857
700,1131.64,1.1014564253878567,75,1498.8555291319858,0.6728273046633372,1682,1483.180421172453,0.6911239375912478,1757,10.678571428571429
701,1135.2666666666667,0.7029965168316581,75,1497.8011869436202,0.632697754816913,1685,1482.3522727272727,0.6356934406982236,1760,10.735714285714286
702,1100.2894736842106,1.1325060838037397,76,1498.239738251041,0.6123788900041585,1681,1481.0261809903245,0.6348772774422735,1757,10.680851063829786
703,1096.3866666666668,1.1591437667038749,75,1498.3496128648005,0.6546224322454481,1679,1481.1619156214367,0.6761954653608315,1754,10.635714285714286
704,1099.6133333333332,1.5973663965739715,75,1497.1855608591886,0.6860391994024165,1676,1480.15648201028,0.7250737738101073,1751,10.948148148148148
705,1109.4054054054054,0.9348034663199879,74,1499.5830346475507,0.6961665011229237,1674,1483.0652173913043,0.7062689813429369,1748,10.48936170212766
706,1113.4594594594594,0.6439483983994677,74,1502.0119331742244,0.7329519469727939,1676,1485.5817142857143,0.7291883683474074,1750,10.443661971830986
707,1117.7027027027027,0.5213209039008202,74,1503.9283154121863,0.7027239120085568,1674,1487.5778032036612,0.6950443796287097,1748,10.342657342657343
708,1101.6027397260275,0.6133273225584155,73,1504.8668656716418,0.7364198545433049,1675,1488.0257437070939,0.7312792625324944,1748,10.42142857142857
709,1105.6986301369864,0.7143689291103942,73,1506.248502994012,0.6266689265973695,1670,1489.4727481353987,0.6303419616997511,1743,9.919463087248323
710,1109.7260273972602,0.7390640951204182,73,1507.720860729229,0.6474884168851986,1673,1491.0807560137457,0.6513171823555141,1746,10.054421768707483
711,1103.013888888889,0.4613178054856843,72,1511.0060024009604,0.639101997467296,1666,1494.1041426927502,0.6317369446349163,1738,10.314685314685315
712,1107.513888888889,0.3725058867935316,72,1513.8217940999398,0.6552826917935982,1661,1496.941142527409,0.6435343190526839,1733,10.10958904109589
713,1111.9722222222222,0.6075881925979368,72,1516.9480989740496,0.6143616793317526,1657,1500.083863504916,0.6140796139501247,1729,10.594202898550725
714,1116.388888888889,0.5714355144096639,72,1518.9223826714801,0.5550485150926315,1662,1502.2081891580162,0.5557289441300169,1734,10.305555555555555
715,1120.6527777777778,0.7536194164266963,72,1522.9897713598075,0.5950594629508792,1662,1506.2837370242214,0.601643267247453,1734,10.13103448275862
716,1128.7464788732395,0.410180905637986,71,1524.328899637243,0.5166047264479373,1654,1508.046956521739,0.5122243836783682,1725,10.23611111111111
717,1133.1408450704225,0.5008229877987349,71,1528.4058146577831,0.4415455854612554,1651,1512.108594657375,0.4439896595413721,1722,10.585714285714285
718,1132.2777777777778,0.6381150893106935,72,1529.061101028433,0.4244695303738195,1653,1512.4997101449276,0.43338691022509773,1725,10.635714285714286
719,1136.6805555555557,0.44347890911765775,72,1528.7979493365501,0.4134339719591877,1658,1512.478612716763,0.4146843970894824,1730,10.417808219178083
720,1141.2083333333333,0.5251466795374414,72,1529.776640577965,0.4708572712244709,1661,1513.6330063473745,0.4731128034798281,1733,10.317567567567568
