Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
3110,949.7101449275362,0.004112361295073192,69,1029.219298245614,0.8195764000925122,1596,1025.9243243243243,0.7857823948810869,1665,8.569620253164556
3115,954.5507246376811,0.29371460403452176,69,1028.142857142857,0.8191056680872061,1603,1025.1058612440193,0.797423859821874,1672,9.256756756756756
3120,959.0144927536232,0.7449462215467028,69,1029.2999377722465,0.8202323123879901,1607,1026.4063245823388,0.8171328253545483,1676,9.422818791946309
3125,949.3428571428572,0.7182169699206027,70,1029.8988833746898,0.7435650085348872,1612,1026.5463733650415,0.7425100961074199,1682,9.364238410596027
3130,953.3428571428572,0.7550049698682398,70,1030.6110080395795,0.7102558305268287,1617,1027.4048606994666,0.7121126412878832,1687,9.153846153846153
3135,957.3428571428572,0.36911241185953947,70,1030.2895061728395,0.7751351856916467,1620,1027.2680473372782,0.7583176743494887,1690,9.24025974025974
3140,961.5714285714286,0.28782338573653415,70,1031.6294697903822,0.7125581280062483,1622,1028.7310874704492,0.6949863597090381,1692,8.925
3145,966.0714285714286,0.238786730361615,70,1032.5551425030978,0.6414037115534761,1614,1029.791567695962,0.6246678512901565,1684,9.279220779220779
3150,970.5,0.242932559621462,70,1033.943513345748,0.5196618275953596,1611,1031.3016061867936,0.508138300671997,1681,9.140127388535031
3155,974.8142857142857,0.2694925341024114,70,1032.2725587144623,0.5011993539959129,1618,1029.8898104265402,0.49159065885814923,1688,9.037735849056604
3160,979.0285714285715,0.529038259730709,70,1032.6284658040665,0.5430412218163502,1623,1030.4122858830478,0.5424622452386806,1693,9.153846153846153
3165,983.4,0.4856547224184242,70,1034.278426551936,0.48372258808800717,1627,1032.179728933412,0.4838022872059384,1697,9.13375796178344
3170,988.0,0.45668254185797985,70,1037.230202578269,0.4689012521457519,1629,1035.2018834608593,0.46839783265184726,1699,9.348387096774193
3175,992.7,0.5818164822087847,70,1041.5070595457337,0.42986751679173096,1629,1039.4961742201294,0.436127921488137,1699,9.378205128205128
3180,997.0857142857143,0.7388614781282692,70,1043.3930104230533,0.3849087896740727,1631,1041.4873603762492,0.39947474393144705,1701,9.23125
3185,987.2394366197183,0.6863062912166704,71,1044.639314145744,0.39737862102710925,1633,1042.2476525821596,0.4094172739516744,1704,9.236024844720497
3190,991.3380281690141,0.468593442325682,71,1045.3200977397678,0.4042759858579669,1637,1043.076112412178,0.40694960377904865,1708,9.26086956521739
3195,981.3661971830986,0.3190951965006439,71,1045.4582571602682,0.40055728563404386,1641,1042.8002336448599,0.39717889291881536,1712,9.4125
3200,978.0428571428571,0.08378250061078142,70,1047.99817407182,0.36398311645312437,1643,1045.1395213076473,0.35253300372168,1713,9.43125
3205,982.1285714285714,0.106703203476269,70,1047.89179331307,0.34157764590937484,1645,1045.2075801749272,0.3319909339733298,1715,9.206060606060607
3210,986.3,0.5425178200918594,70,1048.8885523924894,0.3430568699725722,1651,1046.34282393957,0.3511697499890452,1721,9.38888888888889
3215,990.3571428571429,0.6485233711922996,70,1050.0851963746225,0.36948779854549,1655,1047.6614492753624,0.38081098120362145,1725,9.376543209876543
3220,994.4571428571429,0.3159581284796874,70,1049.583985550873,0.3545639822820045,1661,1047.3547082611208,0.35300279813055313,1731,9.358024691358025
3225,978.2753623188406,0.4031353551864613,69,1051.7406738868833,0.33666450148696936,1662,1048.8122472559214,0.33931411957204444,1731,9.419753086419753
3230,982.1014492753624,0.6663226950826858,69,1055.6799037304452,0.41689893983522425,1662,1052.7469670710573,0.42684130789534835,1731,9.673076923076923
3235,985.9710144927536,0.49499211810386573,69,1057.438701923077,0.4283595974866333,1664,1054.593190998269,0.4310125945567944,1733,9.425
3240,990.2173913043479,0.5320817367181597,69,1056.6424278846155,0.37437571269649594,1664,1053.99769186382,0.38065483309897424,1733,9.126506024096386
3245,980.4714285714285,0.34050131091844005,70,1057.3961584633853,0.4448309207234326,1666,1054.2943548387098,0.4406240816183926,1736,9.576923076923077
3250,984.8857142857142,0.5246130062411354,70,1057.37881508079,0.45541851334628514,1671,1054.4641010913267,0.45820060094113846,1741,9.462025316455696
3255,989.3428571428572,0.3701142412515137,70,1056.547789725209,0.40112134260358195,1674,1053.8503440366972,0.3998767915172031,1744,9.115151515151515
3260,999.304347826087,0.19823340612633994,69,1057.2316417910447,0.4067403749115686,1675,1054.9397935779816,0.39849095928875855,1744,9.314814814814815
3265,1004.0,0.2643108566709129,69,1054.4844868735083,0.3638201942662348,1676,1052.4882521489972,0.35988544108911324,1745,9.308641975308642
3270,1008.6231884057971,0.10499623649178108,69,1053.7541567695962,0.3687242721018427,1684,1051.9777524244153,0.35834364776807537,1753,9.294478527607362
3275,1013.1884057971015,0.2486908244132926,69,1056.1742738589212,0.36618942103550184,1687,1054.485193621868,0.36157244884476586,1756,9.49685534591195
3280,1017.8260869565217,0.39156397787420866,69,1055.355621301775,0.41642216473386306,1690,1053.8834565093803,0.4154470567785952,1759,9.636942675159236
3285,1022.463768115942,0.3770888933988855,69,1058.4313494401886,0.4459392287439895,1697,1057.026047565119,0.4432491533539486,1766,9.575949367088608
3290,1013.5441176470588,0.23500203170026104,68,1057.7361927144536,0.43764602519013196,1702,1056.0384180790961,0.4298608322198996,1770,9.427672955974844
3295,1018.2794117647059,0.2006766857938536,68,1060.360588235294,0.4822888165447777,1700,1058.7420814479638,0.47145758074666516,1768,9.666666666666666
3300,1023.0588235294117,0.35756261579203485,68,1060.2383755150088,0.4488751649760633,1699,1058.807583474816,0.4453611562921278,1767,9.405063291139241
3305,998.4714285714285,0.5729611817992825,70,1059.3072855464159,0.45132446581917207,1702,1056.9040632054175,0.4561295279628559,1772,9.709677419354838
3310,990.4347826086956,0.5902764717945691,69,1062.2680351906158,0.5596315148099879,1705,1059.4740698985345,0.5608234550760173,1774,10.164383561643836
3315,995.1304347826087,0.3798424460436943,69,1064.2391812865496,0.6840681209464347,1710,1061.558740865655,0.6722684741964128,1779,10.191780821917808
3320,999.8260869565217,0.47240821533163785,69,1066.1805961426066,0.7158437523233521,1711,1063.6084269662922,0.7064072062264822,1780,9.782894736842104
3325,1000.6764705882352,0.38298709071837067,68,1068.2901342673672,0.714666095832693,1713,1065.7085906793936,0.7020023269681371,1781,9.677631578947368
3330,1005.3235294117648,0.23481229619516858,68,1071.01983663944,0.8179145267289532,1714,1068.5129068462402,0.7956637120957896,1782,9.437086092715232
3335,1010.0294117647059,0.2643031548747495,68,1069.3605125218405,0.8224723996879948,1717,1067.1002801120449,0.801208809409395,1785,9.820689655172414
3340,1014.6470588235294,0.3856393647623633,68,1070.706565950029,0.8631420731044541,1721,1068.5757406372275,0.844992165800227,1789,9.815068493150685
3345,1023.2463768115942,0.5392775630089037,69,1071.5840092699884,0.9036949856660599,1726,1069.7259052924792,0.8896867393355061,1795,9.993055555555555
3350,1027.8115942028985,0.6482056541333393,69,1072.2560834298956,0.8733917506813568,1726,1070.5476323119776,0.8647355720396782,1795,9.883561643835616
3355,1032.3623188405797,0.5360105161413267,69,1073.935763888889,0.923772626023212,1728,1072.3394546466334,0.9088835967623047,1797,10.077464788732394
3360,1036.927536231884,0.3956384888047602,69,1076.8621887666475,0.8674029576900188,1727,1075.327951002227,0.8492783762016652,1796,9.516556291390728
3365,1041.5507246376812,0.5103904238572534,69,1079.5277777777778,0.877099054678042,1728,1078.0695603784084,0.863018422776743,1797,9.463576158940397
3370,1046.231884057971,0.20808116759455614,69,1080.9774566473989,0.8464216632079984,1730,1079.644802668149,0.82193834236457,1799,9.463576158940397
3375,1051.2941176470588,0.1278052668887544,68,1085.4863925883035,0.8228289092048959,1727,1084.191086350975,0.7964993227550365,1795,9.355263157894736
3380,1056.0735294117646,0.23219122350544616,68,1085.6953260242353,0.7800286883250002,1733,1084.576901721266,0.7593440977599086,1801,9.301282051282051
3385,1060.8529411764705,0.3889035491778871,68,1088.0904899135446,0.7714356045607493,1735,1087.063227953411,0.7570084388557938,1803,9.474025974025974
3390,1065.6176470588234,0.16238323710542,68,1090.871469740634,0.7539986484197537,1735,1089.9190238491403,0.7316859207606441,1803,9.558441558441558
3395,1070.3529411764705,0.21456067039332435,68,1092.5840046029919,0.6968400097404303,1738,1091.7469545957917,0.678681097738435,1806,10.013513513513514
3400,1075.014705882353,0.3560434124802637,68,1095.8573072497122,0.7433712623335813,1738,1095.0725359911407,0.7287874894708871,1806,10.27972027972028
3405,1079.6764705882354,0.3994183725306985,68,1098.933870040253,0.8042947582363011,1739,1098.2091864969564,0.7890586795268486,1807,9.93918918918919
3410,1084.3529411764705,0.3791529347928031,68,1102.6278001148764,0.7577271318494311,1741,1101.9408512990603,0.7434965926565894,1809,9.657894736842104
3415,1088.9117647058824,0.41667261994242283,68,1101.9769982748705,0.7508109475696073,1739,1101.4853348090758,0.7382368433755571,1807,9.552631578947368
3420,1093.3823529411766,0.6378014943704243,68,1103.6697300402068,0.7668483924955732,1741,1103.2830292979547,0.7619975417092216,1809,9.428571428571429
3425,1081.695652173913,0.8910697696585616,69,1104.75,0.7937409197997564,1740,1103.870646766169,0.7974532971575552,1809,9.410596026490067
3430,1085.623188405797,0.567545282575244,69,1105.2306368330464,0.8035705326718291,1743,1104.4839955849889,0.7945828161946412,1812,8.968553459119496
3435,1089.5072463768115,0.5009290242207477,69,1106.9799196787149,0.7971670229983194,1743,1106.3145695364237,0.7858864369521537,1812,8.709090909090909
3440,1093.4202898550725,0.5564567543651928,69,1109.9707401032701,0.790091217248358,1743,1109.3405077262694,0.781194540681615,1812,8.696969696969697
3445,1097.6617647058824,0.32584502174182073,68,1110.3611906124786,0.8120987387927571,1747,1109.8853994490357,0.79388096867735,1815,9.006211180124224
3450,1102.1617647058824,0.3160560303002249,68,1115.0956471935854,0.8607603541182132,1746,1114.6108048511576,0.840341448925477,1814,9.552631578947368
3455,1106.5882352941176,0.5882507895392893,68,1116.939045428407,0.7602369932107609,1739,1116.5495296070835,0.7537649058562174,1807,9.423076923076923
3460,1110.6911764705883,0.9823537577581793,68,1120.3040229885057,0.7883103909954152,1740,1119.9424778761063,0.7956084822232183,1808,9.346153846153847
3465,1114.7205882352941,1.0818318628331052,68,1121.7617680826636,0.8134770693894028,1742,1121.4972375690609,0.8235589069331442,1810,9.568627450980392
3470,1118.8088235294117,0.998158723844011,68,1126.155172413793,0.7966606691878452,1740,1125.8788716814158,0.8042391358452674,1808,9.756578947368421
3475,1123.0441176470588,0.6690111517103414,68,1128.7988505747126,0.7585252248783608,1740,1128.5824115044247,0.7551585451353157,1808,9.830065359477125
3480,1127.4705882352941,0.7863812813406521,68,1131.5031627372052,0.6927450059926389,1739,1131.3514111787492,0.696268673244252,1807,9.660377358490566
3485,1086.8,0.9208176338463748,70,1132.5002871912693,0.6871756915641131,1741,1130.7338487023744,0.6962065783447641,1811,9.521472392638037
3490,1075.380281690141,1.1032381474936133,71,1134.2835820895523,0.6722075405466164,1742,1131.976833976834,0.6890873933283245,1813,9.319277108433734
3495,1085.2285714285715,0.7682539267111851,70,1134.4505747126436,0.5770478579623622,1740,1132.5469613259668,0.5844425678034768,1810,9.289940828402367
3500,1077.463768115942,0.48315815498166553,69,1131.5358577165805,0.5606335431364693,1743,1129.476821192053,0.5576833214020976,1812,9.358823529411765
3505,1051.0,0.5592651692240871,71,1132.8843498273877,0.48884069469862534,1738,1129.6705362078496,0.4916047288010619,1809,9.137931034482758
3510,1054.8732394366198,0.5549497358671659,71,1134.9557471264368,0.4872248202609118,1740,1131.8161236885699,0.48987996604116807,1811,9.548192771084338
3515,1058.9014084507041,0.6520837595767006,71,1139.090856814261,0.4532126666591316,1739,1135.9453038674033,0.4610136874310362,1810,9.672727272727272
3520,1074.6527777777778,0.7362569158218589,72,1141.1293103448277,0.39389418630829764,1740,1138.4878587196467,0.40749800337506176,1812,9.652694610778443
3525,1090.013698630137,0.7811046439554495,73,1144.1850574712644,0.35805543760085734,1740,1142.003861003861,0.3750894100574958,1813,9.724550898203592
3530,1094.5068493150684,0.8939657926885848,73,1144.0681167716084,0.3577484137894529,1747,1142.0802197802197,0.3792560339321105,1820,9.578947368421053
3535,1078.0416666666667,0.6694196485042074,72,1146.0017162471395,0.3584417667592333,1748,1143.3131868131868,0.3707441884546388,1820,9.732142857142858
3540,1063.2285714285715,0.56938516892303,70,1145.916,0.36045158208505784,1750,1142.7357142857143,0.36848748927113384,1820,9.75
3545,1067.4142857142858,0.5333431889132184,70,1149.577142857143,0.3398283942327086,1750,1146.417032967033,0.3472712709511898,1820,9.761904761904763
3550,1071.9142857142858,0.21430243827218592,70,1151.5852823730747,0.3031992101306864,1753,1148.5260559517278,0.29978573013611964,1823,9.75294117647059
3555,1064.7971014492753,5.404237736290065e-05,69,1152.7177006260672,0.2987682750408894,1757,1149.395399780942,0.2874806068843815,1826,9.869047619047619
3560,1069.5797101449275,0.09743748928885908,69,1154.5113636363637,0.33277804687827917,1760,1151.3072717331875,0.32389969888830106,1829,9.928143712574851
3565,1074.3623188405797,0.19631703105430864,69,1156.7451649601821,0.35929787502791527,1758,1153.6338259441707,0.35314260505846873,1827,10.0
3570,1080.8823529411766,0.049701906122590164,68,1160.630410022779,0.3606056251324379,1756,1157.657346491228,0.3490149163097023,1824,10.335403726708075
3575,1085.6176470588234,0.2597614558623536,68,1163.5892755276668,0.31187431910730995,1753,1160.6776496430532,0.30992831432935447,1821,10.522012578616351
3580,1090.4705882352941,0.19015437578830377,68,1167.0318906605924,0.29148303738963666,1756,1164.1776315789473,0.28770543377730623,1824,10.53125
3585,1095.3235294117646,0.20293664845466777,68,1167.2056818181818,0.3132851204734118,1760,1164.5317286652078,0.30918025389941034,1828,10.428571428571429
3590,1100.1764705882354,0.1912948886495467,68,1170.9892045454546,0.32352002107039557,1760,1168.355032822757,0.3186013618774975,1828,10.036144578313253
3595,1105.0294117647059,0.12901969207397687,68,1174.700680272109,0.41947950982798726,1764,1172.1146288209607,0.4086982502170306,1832,10.030303030303031
